Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Watch Time,Time Keeping,120559,POINT,1.416,1.416,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,START/STOP,Time Keeping,,STATE,9.914,1217.009,1207.095,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1179.508,1179.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1180.009,1180.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1185.009,1185.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1185.508,1185.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1186.008,1186.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1186.507,1186.507,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1187.507,1187.507,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1188.008,1188.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1188.507,1188.507,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1189.008,1189.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1189.508,1189.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1190.509,1190.509,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1191.004,1191.004,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1192.008,1192.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1193.009,1193.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1194.005,1194.005,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1194.509,1194.509,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1195.256,1195.256,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1196.004,1196.004,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1196.508,1196.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1197.256,1197.256,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1197.507,1197.507,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1199.511,1199.511,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1200.508,1200.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1201.009,1201.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1202.008,1202.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1203.009,1203.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1203.256,1203.256,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1204.008,1204.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1205.008,1205.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1206.510,1206.510,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1207.008,1207.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1207.508,1207.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Watch Time,Time Keeping,122616,POINT,1218.508,1218.508,NA,,
