"ID","lon","lat","ele","time"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.286301475,12.098050788,"3.50","2021-06-27T15:36:27Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2863048278,12.0980479382,"3.50","2021-06-27T15:36:35Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862573862,12.0980449207,"2.54","2021-06-27T15:36:45Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862337492,12.0980496984,"2.54","2021-06-27T15:36:55Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862512674,12.0980491117,"3.02","2021-06-27T15:37:04Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862781733,12.0980454236,"3.50","2021-06-27T15:37:14Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862628344,12.0980436634,"3.02","2021-06-27T15:37:21Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.286238946,12.0980584156,"2.54","2021-06-27T15:37:29Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862303965,12.0980562363,"3.02","2021-06-27T15:37:38Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862241939,12.0980642829,"2.54","2021-06-27T15:37:49Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862161472,12.0980862435,"3.98","2021-06-27T15:37:55Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862158958,12.0980915241,"3.98","2021-06-27T15:37:56Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862318214,12.0981191844,"4.94","2021-06-27T15:38:04Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862569671,12.0981036779,"4.94","2021-06-27T15:38:14Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862583082,12.098090183,"4.94","2021-06-27T15:38:21Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862780057,12.0980863273,"4.46","2021-06-27T15:38:30Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862909976,12.0981139038,"4.46","2021-06-27T15:38:39Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862955239,12.0981339365,"4.94","2021-06-27T15:38:49Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862981223,12.0981145743,"4.46","2021-06-27T15:38:57Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2863142155,12.0981167536,"4.46","2021-06-27T15:39:04Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.286318155,12.0981020853,"5.42","2021-06-27T15:39:12Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862978708,12.0980887581,"4.46","2021-06-27T15:39:22Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862745691,12.0980915241,"3.02","2021-06-27T15:39:29Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862529438,12.0980807953,"5.42","2021-06-27T15:39:35Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862463221,12.0980484411,"6.39","2021-06-27T15:39:42Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862366829,12.0980440825,"4.94","2021-06-27T15:39:49Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862401195,12.0980386343,"5.91","2021-06-27T15:39:57Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862567995,12.0980175957,"5.91","2021-06-27T15:40:05Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862536144,12.098010052,"4.94","2021-06-27T15:40:15Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862405386,12.0980154164,"4.46","2021-06-27T15:40:25Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862346712,12.0980270673,"3.98","2021-06-27T15:40:33Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862172369,12.0980255585,"4.46","2021-06-27T15:40:42Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862158958,12.0980184339,"4.46","2021-06-27T15:40:52Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862311509,12.0980201941,"4.94","2021-06-27T15:41:01Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862253673,12.0980196074,"3.98","2021-06-27T15:41:10Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862230204,12.0980191883,"3.98","2021-06-27T15:41:17Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862209249,12.0980134886,"3.02","2021-06-27T15:41:27Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862454001,12.0980312582,"4.46","2021-06-27T15:41:34Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.286241293,12.0980354492,"3.98","2021-06-27T15:41:47Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862696238,12.0980354492,"3.98","2021-06-27T15:41:54Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862738986,12.0980185177,"4.94","2021-06-27T15:42:04Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862671092,12.0980077051,"4.46","2021-06-27T15:42:14Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.286264427,12.0980108064,"4.46","2021-06-27T15:42:23Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862412091,12.0980129018,"4.46","2021-06-27T15:42:30Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862267084,12.098024385,"3.98","2021-06-27T15:42:38Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862404548,12.098019775,"5.42","2021-06-27T15:42:48Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862381916,12.0980123151,"5.42","2021-06-27T15:42:58Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862309832,12.0980202779,"4.94","2021-06-27T15:43:09Z"
"AQ_Scvetula_IP_2021-06-27_114320.gpx",-68.2862228528,12.0980503689,"3.98","2021-06-27T15:43:16Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862385269,12.0983040892,"5.42","2021-06-27T15:47:03Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862400357,12.098312052,"6.87","2021-06-27T15:47:08Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862114534,12.0983443223,"6.39","2021-06-27T15:47:17Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862045802,12.0983470883,"5.91","2021-06-27T15:47:24Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861918397,12.0983335935,"5.91","2021-06-27T15:47:32Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286187565,12.0983376168,"5.91","2021-06-27T15:47:42Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861704659,12.098328732,"4.94","2021-06-27T15:47:49Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861721423,12.0983116329,"5.91","2021-06-27T15:47:57Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861840446,12.0982910972,"5.91","2021-06-27T15:48:03Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862070948,12.0982659515,"5.91","2021-06-27T15:48:11Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862210087,12.0982797816,"6.39","2021-06-27T15:48:20Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862096094,12.0982549712,"4.94","2021-06-27T15:48:27Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862329111,12.0982491877,"4.94","2021-06-27T15:48:36Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862187456,12.0982409734,"5.42","2021-06-27T15:48:43Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862124592,12.0982360281,"4.94","2021-06-27T15:48:51Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862122077,12.098229574,"5.91","2021-06-27T15:48:58Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862085197,12.0982312504,"6.39","2021-06-27T15:49:05Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862334978,12.0982327592,"5.91","2021-06-27T15:49:15Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862692047,12.098252289,"5.42","2021-06-27T15:49:24Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862560451,12.0982508641,"4.94","2021-06-27T15:49:32Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862362638,12.0982459188,"3.50","2021-06-27T15:49:41Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862093579,12.0982542168,"2.54","2021-06-27T15:49:49Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861965336,12.0982607547,"2.54","2021-06-27T15:49:58Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861845475,12.0982613415,"2.54","2021-06-27T15:50:08Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861854695,12.0982492715,"3.50","2021-06-27T15:50:18Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861873135,12.098249523,"3.98","2021-06-27T15:50:27Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862110343,12.0982745849,"3.02","2021-06-27T15:50:37Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862052508,12.0982643589,"2.54","2021-06-27T15:50:45Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862048317,12.098248098,"3.02","2021-06-27T15:50:55Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862267923,12.0982330944,"3.98","2021-06-27T15:51:04Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862451486,12.0982361957,"3.98","2021-06-27T15:51:12Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862470765,12.0982557256,"2.54","2021-06-27T15:51:22Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862535305,12.0982408896,"2.54","2021-06-27T15:51:31Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286288064,12.0982551388,"3.02","2021-06-27T15:51:41Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862845436,12.0982313342,"2.06","2021-06-27T15:51:50Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862719707,12.0982341841,"2.06","2021-06-27T15:51:59Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862604037,12.0982289873,"1.10","2021-06-27T15:52:10Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862344198,12.0982497744,"0.62","2021-06-27T15:52:18Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862288877,12.0982494392,"1.58","2021-06-27T15:52:27Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862191647,12.0982381236,"1.58","2021-06-27T15:52:36Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862033229,12.0982342679,"1.58","2021-06-27T15:52:45Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862008922,12.0982269756,"1.58","2021-06-27T15:52:55Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862341683,12.0982361957,"3.50","2021-06-27T15:53:05Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862652652,12.0982614253,"3.02","2021-06-27T15:53:15Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286256548,12.0982615091,"2.06","2021-06-27T15:53:24Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862520218,12.0982465893,"3.02","2021-06-27T15:53:32Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862462383,12.0982334297,"3.02","2021-06-27T15:53:41Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862293907,12.0982316695,"2.54","2021-06-27T15:53:49Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861995511,12.0982489362,"2.06","2021-06-27T15:53:58Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861954439,12.0982703939,"2.06","2021-06-27T15:54:08Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861771714,12.0982534625,"2.06","2021-06-27T15:54:15Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861849666,12.0982363634,"3.02","2021-06-27T15:54:25Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861998864,12.0982202701,"3.02","2021-06-27T15:54:35Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861946896,12.0982185099,"2.06","2021-06-27T15:54:44Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861922588,12.0982175879,"2.06","2021-06-27T15:54:51Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861979585,12.0982199349,"3.50","2021-06-27T15:55:00Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862376049,12.0982594974,"3.98","2021-06-27T15:55:09Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862599008,12.0982511155,"3.98","2021-06-27T15:55:16Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862525247,12.0982318372,"3.98","2021-06-27T15:55:26Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862443943,12.0982116368,"4.94","2021-06-27T15:55:35Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862407062,12.0982071105,"4.94","2021-06-27T15:55:42Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862282172,12.0982044283,"4.46","2021-06-27T15:55:50Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862277143,12.0982017461,"3.50","2021-06-27T15:55:59Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862256188,12.0982084516,"3.50","2021-06-27T15:56:09Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862171531,12.0982454158,"2.54","2021-06-27T15:56:18Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861984614,12.0982767642,"2.54","2021-06-27T15:56:28Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862102799,12.0982578211,"3.50","2021-06-27T15:56:37Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862153091,12.0982460026,"3.50","2021-06-27T15:56:44Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862252835,12.0982657,"2.54","2021-06-27T15:56:55Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862464059,12.0982452482,"2.54","2021-06-27T15:57:04Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862582244,12.0982485171,"2.54","2021-06-27T15:57:14Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862579729,12.0982343517,"3.98","2021-06-27T15:57:17Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862369344,12.0982326753,"3.50","2021-06-27T15:57:25Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862330787,12.0982253831,"3.98","2021-06-27T15:57:32Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862303965,12.0982364472,"3.02","2021-06-27T15:57:42Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862358447,12.0982171688,"3.98","2021-06-27T15:57:48Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862314861,12.0981984772,"3.50","2021-06-27T15:57:56Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862545364,12.098203674,"3.50","2021-06-27T15:58:04Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862566318,12.0982322562,"3.02","2021-06-27T15:58:11Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862845436,12.0982488524,"3.98","2021-06-27T15:58:21Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862731442,12.0982282329,"3.02","2021-06-27T15:58:31Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286289908,12.098246254,"3.02","2021-06-27T15:58:39Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862718869,12.0982366987,"3.02","2021-06-27T15:58:44Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862735633,12.0982311666,"3.98","2021-06-27T15:58:53Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862697076,12.098226808,"3.98","2021-06-27T15:59:00Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286231067,12.0982371178,"3.02","2021-06-27T15:59:08Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862539496,12.0982322562,"4.46","2021-06-27T15:59:17Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862251159,12.0982384589,"3.02","2021-06-27T15:59:24Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286200976,12.0982467569,"3.50","2021-06-27T15:59:30Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861885708,12.0982530434,"2.54","2021-06-27T15:59:40Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861660235,12.098258324,"2.54","2021-06-27T15:59:49Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286153283,12.0982556418,"3.02","2021-06-27T15:59:54Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861599885,12.0982491877,"2.54","2021-06-27T15:59:58Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861638442,12.098262012,"4.46","2021-06-27T16:00:02Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861770038,12.098258324,"6.39","2021-06-27T16:00:09Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861888222,12.0982648619,"6.39","2021-06-27T16:00:19Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861858886,12.0982580725,"5.91","2021-06-27T16:00:27Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861759141,12.0982540492,"4.94","2021-06-27T16:00:35Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861690409,12.0982631017,"3.98","2021-06-27T16:00:46Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286166694,12.0982582401,"4.94","2021-06-27T16:00:55Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861720584,12.0982567314,"4.94","2021-06-27T16:01:03Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862154767,12.0982535463,"5.91","2021-06-27T16:01:11Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862443104,12.0982566476,"5.91","2021-06-27T16:01:19Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862239424,12.0982414763,"5.91","2021-06-27T16:01:26Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862402033,12.0982433204,"5.91","2021-06-27T16:01:36Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862586435,12.098256899,"5.91","2021-06-27T16:01:44Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286284795,12.0982607547,"4.94","2021-06-27T16:01:56Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862687856,12.0982417278,"3.98","2021-06-27T16:02:05Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862458192,12.0982578211,"3.02","2021-06-27T16:02:17Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862387784,12.098298138,"2.54","2021-06-27T16:02:24Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862420473,12.0983139798,"3.02","2021-06-27T16:02:34Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862427179,12.0983084477,"3.98","2021-06-27T16:02:36Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862632535,12.0983124711,"4.46","2021-06-27T16:02:43Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862570509,12.09833703,"3.98","2021-06-27T16:02:51Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286261661,12.0983341802,"4.46","2021-06-27T16:03:00Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862589788,12.0983325876,"4.46","2021-06-27T16:03:09Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862460706,12.0983432326,"3.02","2021-06-27T16:03:19Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862614095,12.0983265527,"3.50","2021-06-27T16:03:27Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286254704,12.0983164944,"4.46","2021-06-27T16:03:38Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862467412,12.0983266365,"3.98","2021-06-27T16:03:48Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862702943,12.0983181708,"4.46","2021-06-27T16:03:57Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862601522,12.0983004849,"3.98","2021-06-27T16:04:05Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862441428,12.0983145665,"3.98","2021-06-27T16:04:13Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862365153,12.0983103756,"4.46","2021-06-27T16:04:19Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862430532,12.0982883312,"5.91","2021-06-27T16:04:27Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862409577,12.0982892532,"5.91","2021-06-27T16:04:35Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.286221344,12.0982861519,"5.91","2021-06-27T16:04:44Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861992158,12.0982609224,"5.91","2021-06-27T16:04:53Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861954439,12.0982553065,"6.39","2021-06-27T16:04:55Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862169854,12.0982305799,"4.94","2021-06-27T16:04:57Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861986291,12.098246254,"6.87","2021-06-27T16:05:02Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862319052,12.0982630178,"5.42","2021-06-27T16:05:11Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862323243,12.0982523728,"4.94","2021-06-27T16:05:19Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862080168,12.0982496906,"4.94","2021-06-27T16:05:28Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861820329,12.0982566476,"4.46","2021-06-27T16:05:38Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861811109,12.0982500259,"4.94","2021-06-27T16:05:45Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861820329,12.0982408058,"4.94","2021-06-27T16:05:54Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861913368,12.0982419793,"4.94","2021-06-27T16:06:03Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861941867,12.0982305799,"5.91","2021-06-27T16:06:09Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861808594,12.0982206892,"7.35","2021-06-27T16:06:17Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861733995,12.098218929,"6.87","2021-06-27T16:06:25Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861821167,12.0982195158,"6.87","2021-06-27T16:06:34Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862008084,12.0982269756,"5.91","2021-06-27T16:06:41Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2861961145,12.0982237905,"5.91","2021-06-27T16:06:50Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862151414,12.0982136484,"6.39","2021-06-27T16:06:59Z"
"AQ_Scvetula_IP_2021-06-27_120704.gpx",-68.2862203382,12.0982298255,"4.94","2021-06-27T16:07:06Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2864121161,12.0985221025,"3.50","2021-06-27T17:27:48Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2864146307,12.0985200908,"3.50","2021-06-27T17:27:49Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2864109427,12.0985200908,"4.94","2021-06-27T17:27:55Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2864132896,12.0985013992,"3.50","2021-06-27T17:28:05Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2864002977,12.0985101163,"2.54","2021-06-27T17:28:12Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863979507,12.0985184982,"2.54","2021-06-27T17:28:19Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863841206,12.0985076018,"2.54","2021-06-27T17:28:28Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863764092,12.0984933525,"2.54","2021-06-27T17:28:36Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863738108,12.0984889101,"3.02","2021-06-27T17:28:45Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.286385294,12.0984744094,"2.54","2021-06-27T17:28:54Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863935083,12.0984807797,"1.58","2021-06-27T17:29:04Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.286376996,12.0985295624,"1.10","2021-06-27T17:29:12Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863754034,12.0985461585,"1.10","2021-06-27T17:29:20Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.28637884,12.0985328313,"2.06","2021-06-27T17:29:27Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863795105,12.0985361002,"2.06","2021-06-27T17:29:35Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.28638345,12.0985410456,"2.06","2021-06-27T17:29:44Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863862999,12.0985380281,"1.58","2021-06-27T17:29:52Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863898203,12.0985434763,"1.58","2021-06-27T17:29:58Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863888983,12.0985066798,"2.06","2021-06-27T17:30:06Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863845397,12.0985129662,"1.10","2021-06-27T17:30:15Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863941789,12.0984977949,"1.58","2021-06-27T17:30:24Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863971964,12.0984928496,"1.58","2021-06-27T17:30:32Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863856293,12.0984905027,"1.10","2021-06-27T17:30:41Z"
"AQ_Scvetula_IP_2021-06-27_134934.gpx",-68.2863780018,12.098481534,"1.58","2021-06-27T17:30:50Z"
